sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
25 files, 4GiB each
100GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 16221s ] reads: 261.53 MiB/s writes: 101.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 16222s ] reads: 474.27 MiB/s writes: 284.93 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 16223s ] reads: 400.31 MiB/s writes: 280.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 16224s ] reads: 165.39 MiB/s writes: 88.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 16225s ] reads: 460.06 MiB/s writes: 345.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 16226s ] reads: 228.82 MiB/s writes: 198.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 16227s ] reads: 493.96 MiB/s writes: 232.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 16228s ] reads: 154.33 MiB/s writes: 273.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 16229s ] reads: 457.54 MiB/s writes: 141.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 16230s ] reads: 287.00 MiB/s writes: 345.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 16231s ] reads: 387.03 MiB/s writes: 213.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 16232s ] reads: 425.97 MiB/s writes: 159.65 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 16233s ] reads: 135.52 MiB/s writes: 258.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 16234s ] reads: 462.11 MiB/s writes: 138.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 16235s ] reads: 123.49 MiB/s writes: 239.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 16236s ] reads: 449.11 MiB/s writes: 120.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 16237s ] reads: 72.14 MiB/s writes: 180.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 16238s ] reads: 400.03 MiB/s writes: 201.68 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 16239s ] reads: 244.76 MiB/s writes: 55.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 16240s ] reads: 52.75 MiB/s writes: 327.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 16241s ] reads: 643.64 MiB/s writes: 177.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 16242s ] reads: 83.67 MiB/s writes: 232.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 16243s ] reads: 595.14 MiB/s writes: 193.01 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 16244s ] reads: 61.29 MiB/s writes: 65.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 16245s ] reads: 157.63 MiB/s writes: 347.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 16246s ] reads: 578.56 MiB/s writes: 147.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 16247s ] reads: 47.73 MiB/s writes: 205.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 16248s ] reads: 584.76 MiB/s writes: 205.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 16249s ] reads: 116.48 MiB/s writes: 278.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 16250s ] reads: 515.34 MiB/s writes: 164.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 16251s ] reads: 148.89 MiB/s writes: 326.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 16252s ] reads: 429.16 MiB/s writes: 57.29 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 16253s ] reads: 273.14 MiB/s writes: 326.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 16254s ] reads: 483.26 MiB/s writes: 196.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 16255s ] reads: 421.93 MiB/s writes: 352.65 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 16256s ] reads: 314.96 MiB/s writes: 159.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 16257s ] reads: 361.64 MiB/s writes: 285.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 16258s ] reads: 310.71 MiB/s writes: 133.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 16259s ] reads: 223.98 MiB/s writes: 359.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 16260s ] reads: 467.34 MiB/s writes: 147.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 16261s ] reads: 411.40 MiB/s writes: 251.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 16262s ] reads: 202.13 MiB/s writes: 304.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 16263s ] reads: 484.91 MiB/s writes: 100.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 16264s ] reads: 95.85 MiB/s writes: 378.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 16265s ] reads: 458.58 MiB/s writes: 29.85 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 16266s ] reads: 114.21 MiB/s writes: 43.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 16267s ] reads: 488.86 MiB/s writes: 378.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 16268s ] reads: 439.13 MiB/s writes: 305.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 16269s ] reads: 418.45 MiB/s writes: 261.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 16270s ] reads: 268.00 MiB/s writes: 301.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 16271s ] reads: 364.42 MiB/s writes: 174.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 16272s ] reads: 407.74 MiB/s writes: 178.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 16273s ] reads: 259.17 MiB/s writes: 325.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 16274s ] reads: 415.03 MiB/s writes: 107.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 16275s ] reads: 253.85 MiB/s writes: 380.65 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 16276s ] reads: 417.71 MiB/s writes: 89.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 16277s ] reads: 270.89 MiB/s writes: 359.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 16278s ] reads: 378.65 MiB/s writes: 142.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 16279s ] reads: 479.50 MiB/s writes: 247.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 16280s ] reads: 125.12 MiB/s writes: 254.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 16281s ] reads: 415.93 MiB/s writes: 105.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 16282s ] reads: 327.68 MiB/s writes: 289.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 16283s ] reads: 182.86 MiB/s writes: 70.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 16284s ] reads: 515.50 MiB/s writes: 339.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 16285s ] reads: 278.56 MiB/s writes: 291.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 16286s ] reads: 326.87 MiB/s writes: 131.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 16287s ] reads: 453.02 MiB/s writes: 291.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 16288s ] reads: 175.45 MiB/s writes: 171.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 16289s ] reads: 467.93 MiB/s writes: 245.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 16290s ] reads: 358.52 MiB/s writes: 306.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 16291s ] reads: 280.68 MiB/s writes: 130.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 16292s ] reads: 329.31 MiB/s writes: 335.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 16293s ] reads: 356.18 MiB/s writes: 118.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 16294s ] reads: 218.74 MiB/s writes: 334.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 16295s ] reads: 467.51 MiB/s writes: 118.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 16296s ] reads: 183.01 MiB/s writes: 354.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 16297s ] reads: 527.87 MiB/s writes: 89.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 16298s ] reads: 320.65 MiB/s writes: 344.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 16299s ] reads: 311.32 MiB/s writes: 100.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 16300s ] reads: 208.10 MiB/s writes: 342.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 16301s ] reads: 523.94 MiB/s writes: 122.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 16302s ] reads: 154.96 MiB/s writes: 349.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 16303s ] reads: 500.11 MiB/s writes: 100.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 16304s ] reads: 311.18 MiB/s writes: 368.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 16305s ] reads: 330.52 MiB/s writes: 174.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 16306s ] reads: 468.79 MiB/s writes: 211.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 16307s ] reads: 161.90 MiB/s writes: 264.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 16308s ] reads: 419.82 MiB/s writes: 180.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 16309s ] reads: 470.59 MiB/s writes: 243.40 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 16310s ] reads: 170.34 MiB/s writes: 272.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 16311s ] reads: 459.59 MiB/s writes: 156.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 16312s ] reads: 335.80 MiB/s writes: 328.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 16313s ] reads: 313.27 MiB/s writes: 98.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 16314s ] reads: 364.42 MiB/s writes: 346.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 16315s ] reads: 332.99 MiB/s writes: 110.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 16316s ] reads: 473.04 MiB/s writes: 348.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 16317s ] reads: 235.64 MiB/s writes: 287.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 16318s ] reads: 383.03 MiB/s writes: 108.01 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 16319s ] reads: 402.69 MiB/s writes: 308.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 16320s ] reads: 213.52 MiB/s writes: 150.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 16321s ] reads: 429.77 MiB/s writes: 264.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 16322s ] reads: 343.52 MiB/s writes: 241.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 16323s ] reads: 449.32 MiB/s writes: 292.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 16324s ] reads: 168.47 MiB/s writes: 227.46 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 16325s ] reads: 431.12 MiB/s writes: 168.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 16326s ] reads: 375.74 MiB/s writes: 256.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 16327s ] reads: 366.56 MiB/s writes: 232.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 16328s ] reads: 227.98 MiB/s writes: 181.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 16329s ] reads: 113.23 MiB/s writes: 91.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 16330s ] reads: 238.65 MiB/s writes: 140.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 16331s ] reads: 414.54 MiB/s writes: 248.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 16332s ] reads: 120.65 MiB/s writes: 100.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.301
[ 16333s ] reads: 493.99 MiB/s writes: 309.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 16334s ] reads: 394.41 MiB/s writes: 286.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 16335s ] reads: 189.08 MiB/s writes: 111.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 16336s ] reads: 448.33 MiB/s writes: 292.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 16337s ] reads: 376.89 MiB/s writes: 255.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 16338s ] reads: 184.90 MiB/s writes: 130.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.090
[ 16339s ] reads: 429.59 MiB/s writes: 249.68 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 16340s ] reads: 70.60 MiB/s writes: 72.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 15.828
[ 16341s ] reads: 469.42 MiB/s writes: 273.82 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 16342s ] reads: 121.45 MiB/s writes: 163.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 16343s ] reads: 491.06 MiB/s writes: 268.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 16344s ] reads: 190.53 MiB/s writes: 331.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 16345s ] reads: 459.65 MiB/s writes: 93.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 16346s ] reads: 408.26 MiB/s writes: 271.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 16347s ] reads: 34.58 MiB/s writes: 43.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 16.408
[ 16348s ] reads: 544.87 MiB/s writes: 326.65 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 16349s ] reads: 125.59 MiB/s writes: 111.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 16350s ] reads: 544.38 MiB/s writes: 340.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 16351s ] reads: 141.23 MiB/s writes: 175.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 16352s ] reads: 580.43 MiB/s writes: 289.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 16353s ] reads: 133.51 MiB/s writes: 229.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 16354s ] reads: 428.85 MiB/s writes: 187.85 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 16355s ] reads: 451.72 MiB/s writes: 307.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 16356s ] reads: 182.01 MiB/s writes: 102.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 16357s ] reads: 466.40 MiB/s writes: 323.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 16358s ] reads: 206.96 MiB/s writes: 283.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 16359s ] reads: 386.67 MiB/s writes: 118.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 16360s ] reads: 513.33 MiB/s writes: 309.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 16361s ] reads: 141.36 MiB/s writes: 111.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.460
[ 16362s ] reads: 434.40 MiB/s writes: 356.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 16363s ] reads: 240.35 MiB/s writes: 132.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 16364s ] reads: 534.76 MiB/s writes: 309.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 16365s ] reads: 305.56 MiB/s writes: 279.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 16366s ] reads: 275.64 MiB/s writes: 183.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 16367s ] reads: 453.53 MiB/s writes: 210.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 16368s ] reads: 270.92 MiB/s writes: 328.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 16369s ] reads: 314.71 MiB/s writes: 96.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 16370s ] reads: 486.09 MiB/s writes: 319.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 16371s ] reads: 361.46 MiB/s writes: 285.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 16372s ] reads: 231.09 MiB/s writes: 133.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 16373s ] reads: 540.27 MiB/s writes: 282.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 16374s ] reads: 99.73 MiB/s writes: 182.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 16375s ] reads: 549.23 MiB/s writes: 274.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 16376s ] reads: 65.61 MiB/s writes: 92.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 14.995
[ 16377s ] reads: 545.68 MiB/s writes: 307.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 16378s ] reads: 121.99 MiB/s writes: 147.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 16379s ] reads: 540.64 MiB/s writes: 344.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 16380s ] reads: 173.45 MiB/s writes: 127.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 16381s ] reads: 523.81 MiB/s writes: 297.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 16382s ] reads: 144.99 MiB/s writes: 249.96 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 16383s ] reads: 462.53 MiB/s writes: 185.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 16384s ] reads: 375.55 MiB/s writes: 304.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 16385s ] reads: 272.54 MiB/s writes: 138.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 16386s ] reads: 409.98 MiB/s writes: 269.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 16387s ] reads: 226.06 MiB/s writes: 295.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 16388s ] reads: 405.45 MiB/s writes: 132.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 16389s ] reads: 462.13 MiB/s writes: 279.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 16390s ] reads: 149.30 MiB/s writes: 136.04 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 16391s ] reads: 494.92 MiB/s writes: 279.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 16392s ] reads: 124.82 MiB/s writes: 207.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 16393s ] reads: 543.89 MiB/s writes: 216.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 16394s ] reads: 91.76 MiB/s writes: 271.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 16395s ] reads: 588.76 MiB/s writes: 218.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 16396s ] reads: 210.05 MiB/s writes: 329.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 16397s ] reads: 451.22 MiB/s writes: 86.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 16398s ] reads: 209.50 MiB/s writes: 359.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 16399s ] reads: 450.92 MiB/s writes: 116.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 16400s ] reads: 333.97 MiB/s writes: 314.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 16401s ] reads: 296.51 MiB/s writes: 132.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 16402s ] reads: 445.31 MiB/s writes: 281.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 16403s ] reads: 235.22 MiB/s writes: 283.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 16404s ] reads: 474.09 MiB/s writes: 98.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 16405s ] reads: 61.71 MiB/s writes: 302.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 16406s ] reads: 587.99 MiB/s writes: 170.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 16407s ] reads: 132.86 MiB/s writes: 293.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 16408s ] reads: 498.35 MiB/s writes: 229.40 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 16409s ] reads: 378.01 MiB/s writes: 160.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 16410s ] reads: 22.78 MiB/s writes: 40.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 17.633
[ 16411s ] reads: 339.87 MiB/s writes: 357.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 16412s ] reads: 328.46 MiB/s writes: 131.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 16413s ] reads: 486.12 MiB/s writes: 272.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 16414s ] reads: 48.14 MiB/s writes: 47.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 15.828
[ 16415s ] reads: 370.14 MiB/s writes: 310.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 16416s ] reads: 270.91 MiB/s writes: 125.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 16417s ] reads: 456.95 MiB/s writes: 286.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 16418s ] reads: 126.72 MiB/s writes: 47.46 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.242
[ 16419s ] reads: 118.31 MiB/s writes: 308.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 16420s ] reads: 523.12 MiB/s writes: 172.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 16421s ] reads: 164.58 MiB/s writes: 279.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 16422s ] reads: 513.26 MiB/s writes: 135.29 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 16423s ] reads: 45.74 MiB/s writes: 190.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.460
[ 16424s ] reads: 656.41 MiB/s writes: 244.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 16425s ] reads: 81.46 MiB/s writes: 203.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 16426s ] reads: 605.97 MiB/s writes: 264.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 16427s ] reads: 134.15 MiB/s writes: 262.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 16428s ] reads: 539.24 MiB/s writes: 205.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 16429s ] reads: 265.82 MiB/s writes: 319.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 16430s ] reads: 294.72 MiB/s writes: 85.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 16431s ] reads: 459.86 MiB/s writes: 317.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 16432s ] reads: 208.88 MiB/s writes: 140.04 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 16433s ] reads: 421.89 MiB/s writes: 289.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 16434s ] reads: 175.03 MiB/s writes: 220.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 16435s ] reads: 646.63 MiB/s writes: 240.85 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 16436s ] reads: 41.51 MiB/s writes: 163.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.242
[ 16437s ] reads: 521.91 MiB/s writes: 268.65 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 16438s ] reads: 172.99 MiB/s writes: 302.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 16439s ] reads: 493.38 MiB/s writes: 155.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 16440s ] reads: 271.64 MiB/s writes: 298.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 16441s ] reads: 401.86 MiB/s writes: 121.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 16442s ] reads: 241.50 MiB/s writes: 360.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 16443s ] reads: 439.21 MiB/s writes: 145.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 16444s ] reads: 423.46 MiB/s writes: 224.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 16445s ] reads: 103.33 MiB/s writes: 307.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 16446s ] reads: 536.09 MiB/s writes: 130.32 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 16447s ] reads: 182.87 MiB/s writes: 307.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 16448s ] reads: 456.09 MiB/s writes: 80.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 16449s ] reads: 129.08 MiB/s writes: 376.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 16450s ] reads: 487.54 MiB/s writes: 113.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
